temperature,humidity,pressure,image
0.9089297102769679,0.6397867856014606,0.75,1.0
0.9217196610787172,0.698830405513091,0.8,1.0
0.9339626799380466,0.7451772087172858,0.85,1.0
0.867954742164723,0.6328247125101432,0.6,1.0
0.9477275419096208,0.7736118405767072,0.9,1.0
0.9682696906887756,0.7212788799523866,1.0,1.0
0.8081342246720115,0.15731755408240797,0.4,1.0
0.8074822339650146,0.1478418161672636,0.4,1.0
0.8485578193330905,0.709759993735623,0.55,1.0
0.8659441053206997,0.6320225498661125,0.6,1.0
0.8819948068513119,0.47120207807801034,0.65,1.0
0.8964723032069971,0.5439069183347015,0.7,1.0
0.9100661670918369,0.6199225241428857,0.75,1.0
0.9229001343841108,0.6662259200889498,0.8,1.0
0.93529621446793,0.7036660628118816,0.85,1.0
0.9470329582725945,0.7315417192063619,0.9,1.0
0.9577112563775511,0.7690642979597808,0.95,1.0
0.9682505010932942,0.6797988155192978,1.0,1.0
0.8159341973396498,0.3567648112049452,0.45,1.0
0.8282145704263848,0.6808671399913978,0.5,1.0
0.8153873223396502,0.43188891683150976,0.45,1.0
0.897314139941691,0.5814937309902948,0.7,1.0
0.8464277742346938,0.6761432713462603,0.55,1.0
0.8635712008017491,0.6138930491660641,0.6,1.0
0.8811524006924198,0.5469739095295988,0.65,1.0
0.8080641854956269,0.19006940608541278,0.4,1.0
0.9105194856960641,0.6511978989136163,0.75,1.0
0.9228269064322158,0.571225192625288,0.8,1.0
0.9355026876822156,0.6024302691751762,0.85,1.0
0.9478096528790088,0.3021898334490815,0.9,1.0
0.9588473715379009,0.3183898715592228,0.95,1.0
0.9689152469023323,0.49166880402423707,1.0,1.0
0.826968784165452,0.639720972901619,0.5,1.0
0.8170218545007288,0.592519364141516,0.45,0.0
0.8084135841836735,0.2888061751009285,0.4,0.0
0.9251336438593294,0.7564831560072688,0.8,0.0
0.9123155635021866,0.7074369002841162,0.75,0.0
0.8824106573432944,0.6366820569080763,0.65,0.0
0.8648634520772592,0.4845736948696025,0.6,0.0
0.8461320722485424,0.58645974499001,0.55,0.0
0.8983806714650147,0.6153858173170305,0.7,0.0
0.8282732211188046,0.6673235863646353,0.5,0.0
0.969380865069242,0.3796061770305726,1.0,0.0
0.9600872927295918,0.28915586513809943,0.95,0.0
0.9487618440233236,0.47164361908997104,0.9,0.0
0.9371867597485423,0.6482356550343609,0.85,0.0
0.9697461506924199,0.33302202966997063,1.0,0.0
0.9394766422193878,0.6462039632083242,0.85,0.0
0.9593255739795916,0.24178455803539511,0.95,0.0
0.9498983008381925,0.4362442100677632,0.9,0.0
0.9273633381924198,0.7016319772004744,0.8,0.0
0.9131993668002915,0.7175092259700351,0.75,0.0
0.8977569811406705,0.6306112584718995,0.7,0.0
0.8810919278425656,0.603300938519697,0.65,0.0
0.8639265215014575,0.6215531782247329,0.6,0.0
0.8446124498906706,0.6332099158732651,0.55,0.0
0.8249348578717202,0.5318917559717754,0.5,0.0
0.8123765488338193,0.5816502068322357,0.45,0.0
0.8047983099489797,0.2807188920023413,0.4,0.0
0.8820121173469387,0.7079572341978784,0.65,0.0
0.8650387208454811,0.6784271789917428,0.6,0.0
0.8447442146501458,0.592428657870847,0.55,0.0
0.926548776876822,0.606336340171255,0.8,0.0
0.8134568034803207,0.37550275119706866,0.45,0.0
0.8974804118075802,0.6235723076568288,0.7,0.0
0.8044006810313411,0.21168536824627943,0.4,0.0
0.8260609511661807,0.45989592922186473,0.5,0.0
0.9131642333272596,0.6822859243755882,0.75,0.0
0.9687288743622449,0.8544523160004339,1.0,0.0
0.9603192192055393,0.7511272417672328,0.95,0.0
0.9512948706268222,0.6256069702626076,0.9,0.0
0.940174813228863,0.5928504094584026,0.85,0.0
0.9682436680029155,0.841685455051511,1.0,0.0
0.9609369875182215,0.7700374935734798,0.95,0.0
0.8639942260386296,0.24133407314269795,0.6,0.0
0.8818260864613703,0.3966708195675586,0.65,0.0
0.8440733190597668,0.46988351894897834,0.55,0.0
0.827903323159621,0.19753825484589713,0.5,0.0
0.815235343021137,0.1357540090074359,0.45,0.0
0.8021312978316326,0.41403727912984534,0.4,0.0
0.8973174426020407,0.4516337167943284,0.7,0.0
0.9523967633928572,0.6720667345286923,0.9,0.0
0.9269032434402332,0.6362263428073361,0.8,0.0
0.9401455448250726,0.6382045436386052,0.85,0.0
0.9126232233965015,0.3903757516704326,0.75,0.0
0.8169449252915452,0.3869138438434514,0.45,0.0
0.8482983896683673,0.170902681853337,0.55,0.0
0.8792338966836735,0.2538237799629445,0.65,0.0
0.8968628712645773,0.23194978046807765,0.7,0.0
0.9134591381195335,0.15252007721101773,0.75,0.0
0.9282309129008747,0.12251160151711202,0.8,0.0
0.9412536443148688,0.2753553046206983,0.85,0.0
0.9526694036989795,0.29900050167837383,0.9,0.0
0.9625157730502916,0.40953011511918774,0.95,0.0
0.9718821747448979,0.5766050585453464,1.0,0.0
0.8342885614067055,0.286450913427001,0.5,0.0
0.8635522389759477,0.2073031084225655,0.6,0.0
0.7976662718658892,0.44492133940257367,0.4,0.0
0.9419843863884838,0.13794337783603017,0.85,0.0
0.8181989112609329,0.3067342531008181,0.45,0.0
0.7956144087099126,0.450226041760635,0.4,0.0
0.9716808263483965,0.34169534453935846,1.0,0.0
0.9629499020590379,0.2387036297444567,0.95,0.0
0.9289549927113703,0.14403312319198314,0.8,0.0
0.9533303343658889,0.15972068013874816,0.9,0.0
0.8971445084730321,0.2501359760222302,0.7,0.0
0.9129571337463555,0.18612814116563337,0.75,0.0
0.877955311588921,0.2825745130898516,0.65,0.0
0.8622498519497085,0.20615750159686747,0.6,0.0
0.8349287080903788,0.07540188634091627,0.5,0.0
0.8462622995626822,0.5242368085187397,0.55,0.0
0.92901034074344,0.09270892783277532,0.8,0.0
0.9719168526785714,0.3858332105075096,1.0,0.0
0.963372699526239,0.31830919634993243,0.95,0.0
0.9536978976858601,0.2580540897115623,0.9,0.0
0.9421043071246356,0.1306432035638728,0.85,0.0
0.9142517766034985,0.06317345196069259,0.75,0.0
0.8790861880466472,0.3504387084832449,0.65,0.0
0.7909758791909621,0.5062404537999604,0.4,0.0
0.8155199981778426,0.5728963483276344,0.45,0.0
0.8353037308673467,0.47863892349300186,0.5,0.0
0.8473492734147231,0.6787217080936809,0.55,0.0
0.8624691372084546,0.6265800858713123,0.6,0.0
0.897602211643586,0.09609958366856548,0.7,0.0
0.8677818080357143,0.619764657704076,0.6,0.0
0.7874454491618074,0.49868043723321054,0.4,0.0
0.8101867711370262,0.638968160422971,0.45,0.0
0.834088237973761,0.5015537631050437,0.5,0.0
0.8524279108965015,0.6382102141048911,0.55,0.0
0.8832046055029151,0.6546644216473074,0.65,0.0
0.971862928206997,0.27693263846247074,1.0,0.0
0.9147168253462099,0.19428491169041537,0.75,0.0
0.8983102906341105,0.5250842085398257,0.7,0.0
0.9298902719569971,0.09608835286921415,0.8,0.0
0.954118816053207,0.1779220084204345,0.9,0.0
0.9631530726129738,0.2729803632905657,0.95,0.0
0.9426379714832361,0.1320679632017423,0.85,0.0
0.8844264759475219,0.2915214886193682,0.65,0.0
0.8086949936224489,0.7484173215850042,0.45,0.0
0.8328801475947522,0.522627276504151,0.5,0.0
0.8536574116253646,0.40084632941424403,0.55,0.0
0.8697156295553936,0.5172848790274124,0.6,0.0
0.9143712987427113,0.3571129719749155,0.75,0.0
0.9284740570335277,0.05599140923697377,0.8,0.0
0.9403039016946064,0.02447394242336963,0.85,0.0
0.9507415611333818,0.18178709409712476,0.9,0.0
0.9601374020590379,0.1132350768614412,0.95,0.0
0.9727106869533527,0.20855332718811712,1.0,0.0
0.8986233031158894,0.44675431020388895,0.7,0.0
0.7883774257470847,0.7069374900162414,0.4,0.0
0.8990152377915452,0.20402820311619974,0.7,0.0
0.9699118531341108,0.2614488634646849,1.0,0.0
0.9603644884293003,0.20092179955925407,0.95,0.0
0.9484347667638484,0.16014311468891906,0.9,0.0
0.938357097303207,0.20305216041789262,0.85,0.0
0.9270068217018951,0.45269708567396827,0.8,0.0
0.9138732803389212,0.2828524881027152,0.75,0.0
0.883540679664723,0.44374211696414845,0.65,0.0
0.8691901079628281,0.6258323254253982,0.6,0.0
0.854105776239067,0.6496521113742995,0.55,0.0
0.8127888688957727,0.6241653870382597,0.45,0.0
0.8349062727769679,0.5038297006133085,0.5,0.0
0.7879558240706998,0.5902208881181888,0.4,0.0
0.8826605776239067,0.4323504213732691,0.65,0.0
0.9273656158892128,0.3941398194547442,0.8,0.0
0.9136225059220116,0.2203174043403135,0.75,0.0
0.8984644907069972,0.15993114503181702,0.7,0.0
0.8685105001822158,0.6196380894286939,0.6,0.0
0.813342463101312,0.4862493446288123,0.45,0.0
0.8347164267492712,0.5331511545335861,0.5,0.0
0.7911191463192421,0.46123901218409014,0.4,0.0
0.9389113748177843,0.43064965631670926,0.85,0.0
0.969071610787172,0.45244261962514243,1.0,0.0
0.8538195266946064,0.6168963670178792,0.55,0.0
0.9490635249635566,0.3946524594113743,0.9,0.0
0.9582491914176385,0.37108869696930946,0.95,0.0
0.7963796009475219,0.48097190282134455,0.4,0.0
0.8145373997813411,0.6626144104850794,0.45,0.0
0.8549403812864432,0.6083260574163357,0.55,0.0
0.8350984534438775,0.640853780126243,0.5,0.0
0.8721852792456269,0.45447856395810193,0.6,0.0
0.9476257858053935,0.6751868563776598,0.9,0.0
0.9121495763483962,0.5707545374327484,0.75,0.0
0.9688374635568513,0.5367627456399704,1.0,0.0
0.9593497745080175,0.5025705458664372,0.95,0.0
0.9365095435495627,0.6522034145608039,0.85,0.0
0.9233527696793002,0.6053049099442533,0.8,0.0
0.8973355502915452,0.4953644642064302,0.7,0.0
0.885532867164723,0.4165042485913577,0.65,0.0
0.9237658869351312,0.6470467734810327,0.8,1.0
0.9700425929300291,0.6859856880614857,1.0,1.0
0.9601590401785717,0.6580881257978936,0.95,1.0
0.9488804550838192,0.7015298268836373,0.9,1.0
0.9364653562317785,0.7178391752521938,0.85,1.0
0.9119193581450438,0.5747957191560495,0.75,1.0
0.9005313297193878,0.5086517194191624,0.7,1.0
0.887807602951895,0.5101958135631108,0.65,1.0
0.8754118075801749,0.5600442987196763,0.6,1.0
0.8609735445517493,0.6548218901951113,0.55,1.0
0.8410097029883382,0.6554862822172844,0.5,1.0
0.7968023414723032,0.46628941801256485,0.4,1.0
0.8184057830721574,0.6092578747240176,0.45,1.0
0.8417978999635566,0.4716850860117213,0.5,1.0
0.8041688114978134,0.474820096052602,0.4,1.0
0.821263723123178,0.49458575032614205,0.45,1.0
0.8620313638848396,0.44952117799348235,0.55,1.0
0.9377463329081633,0.6673495632412725,0.85,1.0
0.8920455425473761,0.4079772939845047,0.65,1.0
0.9023139691144315,0.4219340184104764,0.7,1.0
0.914148710823615,0.5148534648785618,0.75,1.0
0.9261883313593294,0.6029124551202792,0.8,1.0
0.9491693239795919,0.71265300862316,0.9,1.0
0.960772139212828,0.7575751923573367,0.95,1.0
0.970551430393586,0.7991848837499608,1.0,1.0
0.8797526990706999,0.4718136975030929,0.6,1.0
0.842086939686589,0.5417396125024821,0.5,1.0
0.9150096802113704,0.653152322911997,0.75,1.0
0.8226324480685128,0.577840311348571,0.45,1.0
0.8033231596209912,0.5289636200897512,0.4,1.0
0.8613984488884842,0.5201470402153926,0.55,1.0
0.9634179118075802,0.8800333188657048,0.95,1.0
0.9515918822886298,0.8444699688841655,0.9,1.0
0.8801202623906705,0.5399694698066465,0.6,1.0
0.8954886798469389,0.5663407536196238,0.65,1.0
0.9052611379373179,0.5254905221959567,0.7,1.0
0.9271519679300292,0.7439098595608906,0.8,1.0
0.9726330744351313,0.8958922570865202,1.0,1.0
0.940015943877551,0.8076612961656854,0.85,1.0
0.8223849763119532,0.564175682199232,0.45,1.0
0.8421631855867346,0.5153576687634133,0.5,1.0
0.8615742870809037,0.41890294672505174,0.55,1.0
0.8814232757835277,0.2758494344840724,0.6,1.0
0.8991163675291544,0.2947195409297762,0.65,1.0
0.9101657024416909,0.4800154824429539,0.7,1.0
0.9188897366982504,0.6408684102019025,0.75,1.0
0.9286039996355683,0.7129986824620296,0.8,1.0
0.9402108577806122,0.7616187208438869,0.85,1.0
0.9524198250728863,0.8020820904199933,0.9,1.0
0.9630498929482507,0.8597016405262413,0.95,1.0
0.8021045918367347,0.5873238971658808,0.4,1.0
0.9728714923469386,0.8970282597188534,1.0,1.0
0.9164379669278425,0.4187081682206583,0.75,1.0
0.9513132060860056,0.7299108942575078,0.9,1.0
0.9389811862244896,0.6974229087404086,0.85,1.0
0.8204242779701166,0.5665890699537162,0.45,1.0
0.8401501571610788,0.5328889530837682,0.5,1.0
0.8602297057215741,0.5467587165360437,0.55,1.0
0.8006541545189504,0.5496937019612332,0.4,1.0
0.8969412809766764,0.24171248779939553,0.65,1.0
0.9072854409620992,0.3241161961191308,0.7,1.0
0.927126229956268,0.6006332201296133,0.8,1.0
0.880164051111516,0.3911211538221952,0.6,1.0
0.9715858463921283,0.8286358408036065,1.0,1.0
0.9610344159985422,0.7676209316760675,0.95,1.0
0.9393211324708455,0.7512817968060669,0.85,1.0
0.927845982142857,0.6910309508080238,0.8,1.0
0.9166045804482508,0.5904872196152493,0.75,1.0
0.9066787764212829,0.3283969768143735,0.7,1.0
0.8602948478498541,0.4919159856127152,0.55,1.0
0.8778381240889213,0.3195721190999201,0.6,1.0
0.8419811976129739,0.5587014802943203,0.5,1.0
0.8218013165087463,0.5434121995716734,0.45,1.0
0.8008083545918367,0.5588020689226536,0.4,1.0
0.8942204582725949,0.292143600098575,0.65,1.0
0.970802432580175,0.5887627315429181,1.0,1.0
0.9625090538447522,0.8379898080755706,0.95,1.0
0.950496765670554,0.7910734438602786,0.9,1.0
0.8421828876639941,0.5448465041760006,0.5,1.0
0.8627726972485422,0.36126539980045286,0.55,1.0
0.8804514395043732,0.2575630952427921,0.6,1.0
0.8940415451895044,0.15338567183537982,0.65,1.0
0.9133385910167638,0.5228065705042545,0.75,1.0
0.9269606983418366,0.42397113784720825,0.8,1.0
0.9398545121173469,0.4237051083998876,0.85,1.0
0.9519008518586007,0.4573607513002861,0.9,1.0
0.9622090242346939,0.4386100237527632,0.95,1.0
0.9024705038265305,0.32806284690624143,0.7,1.0
0.8199677705903791,0.4927922565422916,0.45,1.0
0.9722111311042274,0.7160814858185449,1.0,1.0
0.797746731505102,0.5353582775448885,0.4,1.0
0.8221136456814868,0.44739718166878994,0.45,1.0
0.9726456587099125,0.4284172112660914,1.0,1.0
0.8425898551384841,0.5807308614682999,0.5,1.0
0.9636611128826531,0.3844144682820108,0.95,1.0
0.9537518221574344,0.3529986610918842,0.9,1.0
0.9415429118075802,0.3190313963794606,0.85,1.0
0.9281635500182216,0.3584548078401051,0.8,1.0
0.9147640875546649,0.5317130349601782,0.75,1.0
0.9046335185860056,0.34186168961870156,0.7,1.0
0.8942638483965014,0.10191096409494188,0.65,1.0
0.8806065506559765,0.5320540846077153,0.6,1.0
0.8623231368440233,0.39706392299333193,0.55,1.0
0.8005997745080174,0.5263731136323978,0.4,1.0
0.8782695198615161,0.5566358029307323,0.6,1.0
0.8002849398688047,0.4538456066731606,0.4,1.0
0.8241647685860058,0.5153337359451204,0.45,1.0
0.861786112882653,0.6143480219477151,0.55,1.0
0.8937387823432945,0.5346773558993702,0.65,1.0
0.8452770248724488,0.5929990253712224,0.5,1.0
0.9768628712645773,0.17842363621560134,1.0,1.0
0.9644155430029154,0.16222867559603027,0.95,1.0
0.9529761525145773,0.1661085567681591,0.9,1.0
0.9402680849125364,0.2598068476253816,0.85,1.0
0.9271815210459183,0.45733971956154906,0.8,1.0
0.9151106391217201,0.7379783846371465,0.75,1.0
0.9051859170007287,0.6706850956734194,0.7,1.0
0.8940168321793003,0.48369160495253616,0.65,1.0
0.9137626412172012,0.7451971519369723,0.75,1.0
0.9034114203717202,0.8169748589781053,0.7,1.0
0.8796077236698251,0.27001310631409065,0.6,1.0
0.863462896319242,0.27687147136849444,0.55,1.0
0.8472787217565597,0.23467794163925745,0.5,1.0
0.8267321884110788,0.3397217994426871,0.45,1.0
0.8019509611880463,0.46530307840567997,0.4,1.0
0.9273629965379008,0.435288998655811,0.8,1.0
0.9418511980685131,0.270014411103076,0.85,1.0
0.9665477519132653,0.14007091946392855,0.95,1.0
0.9777159825983965,0.10805323042722424,1.0,1.0
0.9553527013483964,0.19348675236601587,0.9,1.0
0.8015662012572887,0.388018512671386,0.4,1.0
0.8270789108053936,0.43726094258736803,0.45,1.0
0.8471564094387755,0.2511106588321834,0.5,1.0
0.9765618166909621,0.21252199705683508,1.0,1.0
0.9659290725218657,0.2762905777547793,0.95,1.0
0.9552451940597667,0.33039492996899505,0.9,1.0
0.9428905111151604,0.5417345277863789,0.85,1.0
0.9292558764577259,0.5336062539773319,0.8,1.0
0.9050079719387755,0.7284231228807955,0.7,1.0
0.8945254418731778,0.5050691710991013,0.65,1.0
0.8794981095116619,0.2945118871995596,0.6,1.0
0.8636639030612245,0.31246046384922266,0.55,1.0
0.9155335504737608,0.767747941270529,0.75,1.0
0.9545544825072886,0.11072378350993987,0.9,1.0
0.9138809675655974,0.6475838294494319,0.75,1.0
0.9279849785896501,0.37234842614604974,0.8,1.0
0.9418491481413993,0.18859469791069414,0.85,1.0
0.9763986197157435,0.1384199218753574,1.0,1.0
0.965554049744898,0.12600015141901713,0.95,1.0
0.9032059151785714,0.70301335129425,0.7,1.0
0.8926792547376093,0.6450327544100662,0.65,1.0
0.863177728680758,0.38996658104606297,0.55,1.0
0.8017177250364428,0.5041775088858413,0.4,1.0
0.8787251731049562,0.49894034077636207,0.6,1.0
0.8454351539723031,0.3165477667857539,0.5,1.0
0.8270155908345481,0.4062646150536644,0.45,1.0
0.8048972758746356,0.4536633914612198,0.4,0.0
0.824564447430758,0.2756187855888552,0.45,0.0
0.8453199025145772,0.18805618661513346,0.5,0.0
0.8644649690233236,0.38220444812799165,0.55,0.0
0.8794640010021866,0.6581373098883324,0.6,0.0
0.8911573546829447,0.6220430791296828,0.65,0.0
0.9164773141399417,0.38075031269283754,0.75,0.0
0.9043829719387755,0.37222780849014636,0.7,0.0
0.9424885545736151,0.16886839587378322,0.85,0.0
0.9552621629008744,0.11223816940721218,0.9,0.0
0.9664012960094752,0.12111782447781436,0.95,0.0
0.9764434903425656,0.13253398956063803,1.0,0.0
0.9287010864613703,0.2760491622913429,0.8,0.0
0.9413169073432944,0.1859453989390436,0.85,0.0
0.8460847530976677,0.1621732453505839,0.5,0.0
0.9760731368440233,0.12735290562605567,1.0,0.0
0.8247013939504373,0.27683345952438343,0.45,0.0
0.8046772503644313,0.485424782383398,0.4,0.0
0.8649604250182217,0.37134627332928294,0.55,0.0
0.8802361402150146,0.5910870011464612,0.6,0.0
0.8915662581997085,0.3437761361285063,0.65,0.0
0.9653557762390671,0.12192025652097391,0.95,0.0
0.9158533391034986,0.44200484759792247,0.75,0.0
0.928554345845481,0.3129567001613592,0.8,0.0
0.9540359648323615,0.11591439133338892,0.9,0.0
0.9034818012026238,0.46863152665203084,0.7,0.0
0.96433918321793,0.10574210904736042,0.95,0.0
0.9540868713556849,0.08417670794637147,0.9,0.0
0.9419695244169094,0.14144899467137803,0.85,0.0
0.9285287217565598,0.12824957258786254,0.8,0.0
0.844021786169825,0.6040352807765533,0.5,0.0
0.9015329468841109,0.13076394863999055,0.7,0.0
0.8900084844205539,0.12692509918228503,0.65,0.0
0.8779345845481049,0.38774726661390735,0.6,0.0
0.8646107985604956,0.6239359682057909,0.55,0.0
0.9149180598578717,0.13220013244445314,0.75,0.0
0.8225970298833819,0.2682244391862471,0.45,0.0
0.9758521433126822,0.0789025527455676,1.0,0.0
0.8077339194606414,0.2451841464269283,0.4,0.0
0.9764988383746356,0.15340999545017847,1.0,0.0
0.941764987244898,0.12277218733027587,0.85,0.0
0.9282520954810496,0.10666888750048238,0.8,0.0
0.9151737313228863,0.15110273272953495,0.75,0.0
0.902691725127551,0.162418961765708,0.7,0.0
0.8897534962645772,0.20478564618807735,0.65,0.0
0.8763904200072884,0.3471329844069713,0.6,0.0
0.8617723897594749,0.5755147514819844,0.55,0.0
0.8418853635204079,0.663748117120084,0.5,0.0
0.8192878780976678,0.4214639891812054,0.45,0.0
0.9542936862244898,0.14627789036885241,0.9,0.0
0.9651326758381924,0.14760462116382667,0.95,0.0
0.8105285964832362,0.2163937489428315,0.4,0.0
0.9773007015306122,0.22868043541522157,1.0,0.0
0.9660416476858601,0.16789399719012993,0.95,0.0
0.9545731026785714,0.1405293706190109,0.9,0.0
0.9414731004008746,0.1069533635462202,0.85,0.0
0.9278181942419825,0.08109373342334517,0.8,0.0
